Date,Open,High,Low,Close,Volume
2014-12-10,47.44363981886593,47.504701242075804,46.077421046018635,46.314029693603516,29620600
2014-12-11,46.688027196329585,47.367322521703784,46.642234034139165,46.665130615234375,16886200
2014-12-12,46.199533415376834,46.72617791382911,45.76448103674053,45.82554244995117,17405400
2014-12-15,46.359829519122634,46.41325681297784,44.871490690773854,45.153892517089844,19209900
2014-12-16,44.58907607246522,45.68815824324369,44.35247036969813,44.596710205078125,20709700
2014-12-17,44.703571526750224,45.66526857155684,44.52802430050719,45.61947250366211,17856400
2014-12-18,46.283498827704015,46.92462921142578,46.13084818175714,46.92462921142578,18173400
2014-12-19,46.86357136645235,47.58865684976614,46.840671876714865,47.26809310913086,22756400
2014-12-22,47.44363850125696,47.573392566189945,47.02385141883865,47.27572250366211,17073400
2014-12-23,47.3596722213063,48.06186388809105,47.268083016619,47.687870025634766,13552600
2014-12-24,47.88631669928694,47.985537124544706,47.52758818953993,47.687870025634766,7412500
2014-12-26,47.83289934890168,48.000815362209345,47.63445553354915,47.741310119628906,6086500
2014-12-29,47.64208907596727,48.34428096543408,47.512337904143735,48.05424499511719,10601200
2014-12-30,47.8710666173443,48.29848498327607,47.756577891287286,48.19926452636719,7518100
2014-12-31,48.31374803609284,48.4587674703896,47.76420974731445,47.76420974731445,18529400
2015-01-02,47.76420766164968,48.36337175761813,47.6797095598492,48.00233840942383,12600000
2015-01-05,47.6720198702168,47.84101311028174,46.26628539193627,46.5120964050293,20100600
2015-01-06,46.58124113168737,46.66573923536469,44.82215330332942,45.306095123291016,29074100
2015-01-07,46.00510849316585,46.00510849316585,45.06795222179773,45.37521743774414,23843200
2015-01-08,46.066576184068694,46.780965529366846,46.066576184068694,46.38920211791992,16971100
2015-01-09,46.64269214168133,46.69646312570734,45.54422273035196,45.5826301574707,15396200
2015-01-12,45.53653045409126,45.62871177724972,44.76069003111305,45.190860748291016,15455200
2015-01-13,45.52117324843314,45.859165619886,44.837511122974306,45.19854736328125,21644700
2015-01-14,45.198547349454756,45.198547349454756,42.45621560530783,43.639183044433594,49602300
2015-01-15,42.80957160382617,43.485553463620946,41.86473482097041,42.24113464355469,42458100
2015-01-16,41.987635823579154,43.016970594297504,41.97227226815965,42.963199615478516,29368900
2015-01-20,43.047706663032805,43.316561613074384,42.57144513681747,42.794212341308594,23477700
2015-01-21,42.59449415683769,43.33960774157688,42.39477081472665,42.9324836730957,21842400
2015-01-22,43.30886922521874,44.34588423519221,42.9862404448125,44.23834228515625,31423500
2015-01-23,44.33822089281593,44.45344319896868,43.52396978329226,43.53933334350586,15458300
2015-01-26,43.33190614082007,43.777440354128856,43.170593241641875,43.60844421386719,12577700
2015-01-27,43.05537950134298,43.485550277016706,42.832612335531664,43.17060470581055,15220500
2015-01-28,43.49322905686639,43.539319723088624,42.05677032470703,42.05677032470703,24354400
2015-01-29,42.45621121347099,42.9324696789353,42.00299661446997,42.76347351074219,20393300
2015-01-30,42.241122966035775,42.63288330709413,41.76486161927705,41.772544860839844,26943700
2015-02-02,41.8877755456694,42.74811709545086,41.688055179294324,42.60984802246094,20308900
2015-02-03,42.947834682995314,43.61613320567361,42.91710757314152,43.570045471191406,18812500
2015-02-04,43.262785367347284,43.838905559132236,43.232058253847036,43.308876037597656,14934100
2015-02-05,43.67757873212897,43.81584776865253,43.37031355534375,43.60844421386719,11293900
2015-02-06,44.361250006260086,45.114046624427466,44.19993707314533,44.46879196166992,25214000
2015-02-09,44.10775854277696,44.6301077281855,43.96180915549761,44.41502380371094,14372400
2015-02-10,44.875915803692735,45.09868295665572,44.59169736077701,44.90664291381836,16367300
2015-02-11,44.59938896231057,45.060283979382156,44.43039275524476,44.83751678466797,13061900
2015-02-12,45.26768574865369,45.86684983218829,44.975784020391146,45.759307861328125,23211300
2015-02-13,45.67480385533967,46.25860723637656,45.582625453706996,45.836116790771484,16479100
2015-02-17,45.59799823131522,46.197162358557584,45.567271114456865,46.16643524169922,15308800
2015-02-18,46.16643525482805,46.16643525482805,45.413638473378946,45.60567855834961,14278100
2015-02-19,45.43667569316816,45.69016702811024,45.16781787273432,45.49812698364258,11256500
2015-02-20,45.290723270780504,46.00511246883852,44.822145094602824,45.935977935791016,15379000
2015-02-23,45.70553817570438,45.72858204717292,45.16782537581276,45.59031295776367,16814000
2015-02-24,46.28166176793971,47.04982212923331,46.15107591306342,46.719512939453125,22937700
2015-02-25,46.67341505973493,47.06517842450119,46.66573474663896,46.96531677246094,18307900
2015-02-26,46.880816124841445,47.3954849832174,46.78863772121389,47.303306579589844,15444800
2015-02-27,46.95764224005415,47.564486679499254,46.95764224005415,47.0728645324707,15225900
2015-03-02,47.072860886213796,47.49535138324585,46.880820816762466,47.44926071166992,13047300
2015-03-03,47.357082772413676,47.618257386691326,47.24185755747099,47.6028938293457,13706900
2015-03-04,47.34939216050397,47.75651611076362,47.12662500910592,47.725791931152344,16625500
2015-03-05,47.7795634069865,47.802607274510066,47.31866554442546,47.62593078613281,10931300
2015-03-06,47.7488411545426,48.294234230275805,46.70414274281213,46.773277282714844,22719200
2015-03-09,46.73487374466528,47.3417210976032,46.704146628752184,47.241859436035156,13001500
2015-03-10,46.6734112246318,46.865451269537836,46.05888366699219,46.05888366699219,16357700
2015-03-11,46.18947727482905,46.58892096184259,46.05888850681556,46.27397537231445,13015600
2015-03-12,46.588928619957926,47.20345634318529,46.588928619957926,47.14200210571289,18159600
2015-03-13,47.16504960251566,47.518402682272836,46.41993307886735,46.857784271240234,16506200
2015-03-16,47.24185674673481,47.564482654559285,47.04981667865865,47.510711669921875,15182900
2015-03-17,47.1189513547193,47.36476240813371,46.79632251567608,47.32635498046875,11718300
2015-03-18,47.15736453905456,47.66435026489872,46.926917014634355,47.433902740478516,15697900
2015-03-19,47.29562824286427,47.35708247185672,46.67341736066084,47.011409759521484,11523800
2015-03-20,47.10359354769982,47.70275769725221,46.9730076916381,47.433902740478516,18368300
2015-03-23,47.43389498938199,47.6873892760306,46.949953215970226,46.96531677246094,15112900
2015-03-24,46.83472596969391,47.042129564869825,46.4352823342031,46.442962646484375,12128700
2015-03-25,46.496733559249535,46.58123164571936,45.77466406356837,45.7900276184082,14950900
2015-03-26,45.674809046873925,45.92830334304988,45.221594369409935,45.736263275146484,14039600
2015-03-27,45.69786214288222,45.92062642531063,45.32146226860786,45.74394989013672,11755800
2015-03-30,46.76559795765848,47.211129389546315,46.55819433356799,46.827049255371094,20656500
2015-03-31,46.64269058506848,46.81168384481087,46.41224016944917,46.53514862060547,17346700
2015-04-01,46.71298994413416,46.836712362311665,46.187168929435956,46.3572883605957,18100600
2015-04-02,46.45008348817603,46.9372418427667,46.395955109863216,46.79805374145508,12697800
2015-04-06,46.33409694286055,46.97590913374895,46.12531772029092,46.759395599365234,12025200
2015-04-07,47.285204755607296,47.55584660515757,47.05322265625,47.05322265625,11505500
2015-04-08,47.2156238688979,47.602256875833525,47.12282982339481,47.207889556884766,11734000
2015-04-09,47.37801145203,47.61772499053489,47.03777545040852,47.53266525268555,11728500
2015-04-10,47.439869191484775,47.772373816378,47.323881058241696,47.710514068603516,9869700
2015-04-13,47.66411935193659,48.15127779450359,47.5558625757608,47.99662399291992,15468700
2015-04-14,48.68483376723454,49.18745792060223,48.51471722821986,48.74669647216797,33775400
2015-04-15,48.77762069305918,49.860194272906575,48.72348935926868,49.65140914916992,28732200
2015-04-16,49.5508803834597,49.697796893048626,49.22610717095015,49.342098236083984,16640500
2015-04-17,48.90907615365605,49.02506723748808,48.321395271687386,48.592037200927734,20221200
2015-04-20,48.885870997994374,49.117850177356296,48.82400831028436,48.901336669921875,12755300
2015-04-21,48.97093686890185,49.17971609170517,48.04301708514265,48.18220520019531,14985100
2015-04-22,48.44512001282391,48.83175304421189,47.965692930064144,48.66936492919922,14484700
2015-04-23,48.55337627285399,48.87814659987063,48.40645383463378,48.56110763549805,12851300
2015-04-24,48.42965979869664,48.592044982244495,48.205411907258394,48.40645980834961,9597500
2015-04-27,48.48377860517073,48.83174889379966,48.18220533828421,48.20540237426758,11146400
2015-04-28,48.321398823466026,48.54564374570113,47.76464629979044,48.53017807006836,12307800
2015-04-29,48.37553109792275,49.403973536991224,48.29820271354933,49.179725646972656,17601200
2015-04-30,49.164253098118984,49.39623230534328,48.65389471253961,48.916805267333984,16840900
2015-05-01,49.25706356694245,49.38851742116084,48.970955863814254,49.187469482421875,11640100
2015-05-04,49.24157902079588,50.16176744687356,49.21064767290951,50.0457763671875,14972500
2015-05-05,49.88338812619018,50.509731658333784,49.71326867312623,49.7983283996582,17692400
2015-05-06,49.89885105953991,50.316415382577816,49.04052537877605,49.42715835571289,18087900
2015-05-07,49.23383641204176,49.952973905444516,48.90906616329222,49.875648498535156,15039900
2015-05-08,50.23909005954629,50.76491114513001,49.952979532248186,50.64118576049805,16802600
2015-05-11,50.463332062840294,50.757170968057736,50.324143970989844,50.61024856567383,13798800
2015-05-12,50.50200282600265,50.67985660974272,50.07671004675306,50.54066848754883,12762200
2015-05-13,50.58706513648853,50.74945030405438,50.30868887793225,50.664390563964844,11874100
2015-05-14,50.90410689974622,51.17474884484493,50.81131284733298,51.07422637939453,11855500
2015-05-15,51.136080791053466,51.15928372773609,50.60253123838635,50.94276428222656,11152100
2015-05-18,50.88091128699378,51.45312654402661,50.88091128699378,51.36033248901367,10510900
2015-05-19,51.630978343235164,51.95575461054638,51.47632747274604,51.816566467285156,14282700
2015-05-20,51.77015690550365,51.83201960207151,51.34486414059033,51.4067268371582,12446000
2015-05-21,51.14380641266863,51.561370708726315,51.04328396899852,51.53817367553711,12934500
2015-05-22,51.52269482461103,51.67735151441861,51.28298432984614,51.39897537231445,9296900
2015-05-26,51.19021232991426,51.2598093451447,50.502005988073826,50.8267822265625,15571300
2015-05-27,50.99687387836423,51.538163443366535,50.896351454651416,51.39897537231445,10963700
2015-05-28,51.31393383069805,51.34486517960791,50.83450677192254,51.190208435058594,11797400
2015-05-29,51.17474029608005,51.205671641717366,50.540662459392394,50.86543273925781,14310700
2015-06-01,51.02782272958236,51.545915443815474,51.01236000506938,51.09741973876953,11899300
2015-06-02,50.9040936282583,51.33712062751937,50.71077716079527,51.05101013183594,12784200
2015-06-03,51.368067822926875,51.9093517390485,51.24434241378352,51.576847076416016,12927300
2015-06-04,51.275268527760865,51.84748963726214,51.04329225864422,51.29073715209961,13863300
2015-06-05,52.09493093916386,52.458360992345995,51.81655471577454,52.13359069824219,20801100
2015-06-08,52.16451620389764,52.23411320172716,51.66189219575305,51.7237548828125,14558700
2015-06-09,51.770151915667114,52.017596778537296,51.39898757113728,51.94800567626953,13263500
2015-06-10,52.2650493540098,52.968724289494496,52.1722612039603,52.78314208984375,17478900
2015-06-11,52.86045716006064,53.10790201097433,52.6980720297314,52.98417663574219,13739900
2015-06-12,52.8218037751998,52.99965756852137,52.48157071338109,52.77540969848633,11804700
2015-06-15,52.25732007245013,52.74447555076648,52.04080652653175,52.57435607910156,14082300
2015-06-16,52.404237857662416,52.98418739787341,52.28825266926166,52.868202209472656,11692800
2015-06-17,52.899130891856075,53.10791012000048,52.61302034260858,52.690345764160156,14521900
2015-06-18,52.852733247605514,53.216169234415034,52.50476588551865,53.185237884521484,16759600
2015-06-19,52.93779421218608,53.100179378227985,52.52022982827035,52.64395523071289,21606400
2015-06-22,53.25483744242626,53.57960778250598,53.16204338830974,53.32442855834961,14306700
2015-06-23,53.62601033013855,53.98944639172706,53.50229080466013,53.93531799316406,15736900
2015-06-24,53.74972369628259,53.9507686175242,53.28576525561106,53.370819091796875,16995000
2015-06-25,53.60279979509119,53.71879087697294,53.07697867017188,53.084712982177734,13314300
2015-06-26,53.30896775353467,53.57960971335423,53.17750803057751,53.31669616699219,14489200
2015-06-29,52.334640717778335,52.78313639311862,51.93254501200674,51.963470458984375,19934400
2015-06-30,52.49703354414516,52.667153025170904,51.93255261116192,52.39651107788086,20677400
2015-07-01,53.01916587672179,53.229309685114615,52.75453396225612,52.980247497558594,13964400
2015-07-02,52.88685919259347,53.02695707665528,52.295340071543436,52.552181243896484,12822900
2015-07-06,52.05404924630163,52.505476356297855,51.78942324685579,52.404296875,13527100
2015-07-07,52.217483074731255,52.31866846955084,50.8242955769741,51.99177551269531,22421500
2015-07-08,51.369118221333125,51.493652267314076,50.75424473005001,50.92547607421875,17707200
2015-07-09,51.75050193275747,51.91394844164662,51.361341881656344,51.454742431640625,14984700
2015-07-10,52.31868385609032,52.458781727103016,52.01513945858144,52.186370849609375,12356100
2015-07-13,52.840146017961786,53.034726024196175,52.67669952529816,52.99580764770508,16175600
2015-07-14,52.910196922526644,53.781911533829536,52.738965570132024,53.73521423339844,20185100
2015-07-15,53.88308892217912,54.03875052587336,53.587323561806684,53.85195541381836,16891600
2015-07-16,54.19443197363735,54.443494193611585,54.023206522120844,54.139949798583984,18035700
2015-07-17,53.9765028013021,54.08546715045575,53.64182488944111,53.86753845214844,14040700
2015-07-20,54.09323968580467,54.303383471815515,53.84417752477573,53.90644454956055,11512900
2015-07-21,53.82860936177684,54.124368798296224,53.60289586886343,53.78190612792969,11659900
2015-07-22,53.9220154657286,54.708120427764385,53.85974843271146,54.544673919677734,15493000
2015-07-23,54.630287888555955,54.95718089445523,54.06211162182643,54.20220947265625,14331800
2015-07-24,54.04654953458516,54.13994414600463,53.4550245971137,53.63404083251953,12413900
2015-07-27,53.0425161275378,53.09699829714167,52.59108904332802,52.93355178833008,16801600
2015-07-28,53.353835885157764,53.39274832047546,52.74674132547889,52.96467590332031,14932400
2015-07-29,53.174841326937354,53.781930195637365,53.05031316987421,53.65740203857422,13059200
2015-07-30,53.649598557201124,54.05432234986169,53.34605422817809,53.73521423339844,10197200
